curveId,time,y
25,1.227310733223266,0.09422307399837204
25,1.2467685923101663,0.06386920309978297
25,1.256527371421085,0.0987413227140302
25,1.2663067490325246,0.09336771145938667
25,1.276107240518145,0.0770605749865095
25,1.2859293601097361,0.0687497337289712
25,1.2957736087191185,0.06353024867044801
25,1.305640459295348,0.08299030477176256
25,1.315530381219748,0.11300765693411574
25,1.3254438393828731,0.12773448167533558
25,1.3353812902640179,0.07992315991396376
25,1.3453431892348748,0.10241774634772872
25,1.355329980004468,0.13130971925627166
25,1.3653420878071436,0.13795786729070675
25,1.375379935910885,0.1412747871102248
25,1.3854439353810353,0.153787877885537
25,1.3955344817789685,0.17070420057147656
25,1.405651968829224,0.1324890824970337
25,1.4157967722188642,0.15806045951145395
25,1.4259692502223629,0.19702759771744643
25,1.4361697593686502,0.1811406336826552
25,1.4463986429468794,0.22162642631831644
25,1.4566562350975143,0.1847968055758436
25,1.4669428667036062,0.16838226771323384
25,1.4772588452404933,0.1684127611985236
25,1.4876044674199467,0.16577916172230636
25,1.4979800323220411,0.15545850692803617
25,1.5083858498472353,0.1873308160194021
25,1.5188222329135863,0.13785948330835004
25,1.5292894948316549,0.1537487243027683
25,1.5397879498941909,0.08918792621349116
25,1.550317912578323,0.13688723102019293
25,1.5608796988359508,0.10810883405156888
25,1.5714736266490448,0.08330915004338627
25,1.5821000141330976,0.07033731505004033
25,1.5927591792056919,0.0630758117539456
25,1.603451439639815,0.05587864140435935
25,1.6141771146757957,0.0838252103998369
25,1.6249365318882802,0.02465540574880371
25,1.6357300217773976,0.08799270714769332
25,1.6465579126887975,0.03324062079995255
25,1.65742052777087,0.02349381720797679
25,1.668318189336981,0.02561156779924289
25,1.679251218005342,0.02224940345484811
25,1.690219932627289,0.04204750493126089
25,1.7012246527957444,0.01848163787821791
25,1.712265703845428,-0.00689159932726664
25,1.7233434135524097,0.0042033456238061
25,1.7344581093202909,0.0114645842683935
25,1.7456101176422496,-0.01548398544921767
25,1.7567997648599543,0.05369575300377267
25,1.7680273769832988,-0.03287139313753573
25,1.7792932797360237,-0.00708798434655896
25,1.7905977993315572,0.01919898963008493
25,1.8019412642330395,0.004412713028816
25,1.8133240035472111,-0.00196024298237219
25,1.824746346801138,0.02958828711003584
25,1.8362086240874538,0.02191353183738285
25,1.847711165378461,-0.01984010742562351
25,1.8592542995898695,0.0016676008116046
25,1.870838354748324,0.02938017313449029
25,1.8824636253053395,0.01396175143883857
25,1.89413034995493,-0.00257051519391515
25,1.9058388003222586,0.02269932065444726
25,1.9175895285979339,-0.00136337227337704
25,1.929383202203894,-7.721325436745464e-5
25,1.9412198284903053,-0.00278031222610344
25,1.9530983491311447,0.00361988953194784
25,1.965018384190093,-0.00650939976880331
25,1.9769843376323892,0.01895164690374488
25,1.9890020808122808,-0.02713382333783674
25,2.0010649976521226,-0.00903055909165976
25,2.013150983391131,0.03529601154055829
26,-7.130657009674642e-8,0.1716531856138538
26,0.008276462394109119,0.22827699935316093
26,0.016557749866128495,0.20034058662623871
26,0.0248485448808281,0.20571231920148833
26,0.03315359643201191,0.21207041395567133
26,0.04147602440881421,0.20320553863948695
26,0.04981495096973258,0.20049689553990263
26,0.05816889622038847,0.24242987196203872
26,0.06653639373383503,0.21674996100696095
26,0.0749166599918346,0.2414973483677355
26,0.08330990368954559,0.2091292369121689
26,0.0917164115696538,0.2369903245629151
26,0.10013645904233295,0.30529815955910516
26,0.10857013205811004,0.27191189728816256
26,0.11701735982711563,0.2615050429839156
26,0.1254780668446373,0.2504880978771901
26,0.13395219610679227,0.28247722062237296
26,0.14243982293131105,0.2807828178807168
26,0.1509410802597211,0.29076034246921856
26,0.15945610127525772,0.31441166546811794
26,0.16798503348973493,0.2796409943031958
26,0.17652807086716166,0.29205672639185876
26,0.18508541676822304,0.3297993264972464
26,0.19365727532283591,0.30451551384951414
26,0.20224389082790645,0.31042978263456716
26,0.21084556662094625,0.3288258985449941
26,0.21946261075986473,0.3232769576784353
26,0.22809533655774955,0.33568459080182284
26,0.23674411999621536,0.3823375563121216
26,0.24540937824986553,0.32028961806107137
26,0.2540915292148998,0.35940867864557907
26,0.2627910102772727,0.3511168705916275
26,0.27150833892386456,0.36504939371554745
26,0.28024405321689355,0.3806114792930216
26,0.28899869213725893,0.4065147031674616
26,0.29777284405130766,0.3690391291402246
26,0.3065671707458332,0.3756840938052835
26,0.31538233997152076,0.3494332551946357
26,0.3242190289229514,0.4086733942774131
26,0.33307800092826256,0.36857591340398865
26,0.34196006539111956,0.4212233740388347
26,0.3508660322529398,0.3720013955057041
26,0.35979675336975603,0.4180391250456747
26,0.36875318681298447,0.4165993154351843
26,0.37773630722511814,0.3923265846622565
26,0.38674709607786767,0.406813183053662
26,0.3957866334254158,0.3977932611722661
26,0.40485607340945784,0.3987136172830043
26,0.41395657201096575,0.4054282280209839
26,0.4230893287611244,0.3904360021050509
26,0.43225567181732827,0.4221931145488061
26,0.44145695296891807,0.41809734896464407
26,0.4506945265459497,0.3747629258976136
26,0.4599697797242416,0.3865523770416251
26,0.4692841225559558,0.3794649230287249
26,0.4786389655876968,0.4065567216997048
26,0.4880357242699422,0.39590223713820943
26,0.49747582437415266,0.37511765100170313
26,0.5069606929769597,0.3682413827899119
26,0.51649176038151,0.3803433071511939
26,0.5260704769376903,0.4273670936967238
26,0.535698300682956,0.37195125802139334
26,0.5453766903875136,0.3500213373539589
26,0.5551071183835423,0.3252653049692108
26,0.5648910691135649,0.3536178821827965
26,0.5747300276433097,0.3784132519609746
26,0.5846254958147749,0.360642728435888
26,0.5945790047793345,0.32323753532690336
26,0.6045920886371992,0.3662338306139031
26,0.6146662770345132,0.3505605780041771
26,0.6248030861260581,0.36698760394171137
26,0.6350040295219176,0.35180453354848595
26,0.6452706273935545,0.3415839801055829
26,0.6556044296093335,0.34161344114989006
26,0.6660069944352267,0.3472620741879605
26,0.6764798795995889,0.37763419549539606
26,0.6870246397935968,0.30590411628597114
26,0.697642828643934,0.30756534516477574
26,0.7083359991303754,0.2954187791529073
26,0.7191057004700465,0.29829550846808645
26,0.729953480521007,0.28288500161591923
26,0.7408808811109823,0.293899922595923
26,0.7518894141095679,0.32299041171259707
26,0.7629805820980817,0.28627391878020925
26,0.7741558873692342,0.30492869220448743
26,0.7854168312085086,0.2402147466891064
26,0.7967649143854826,0.2680256149136919
26,0.8082015876585241,0.24314316016414905
26,0.8197281957298852,0.26226631772484754
26,0.831346068611821,0.27263880619656267
26,0.8430565029926238,0.23267508141011764
26,0.8667600788023205,0.2299882888309769
26,0.8787556045792684,0.2227731279603952
26,0.890848420278403,0.22476047103094465
26,0.9030395646463902,0.21387963348772115
26,0.915329941916188,0.2075037533906637
26,0.9277204255911,0.21515894347741
26,0.9402117562095861,0.21140032326400152
26,0.9528045453759637,0.1340595394745542
26,0.9654993569287851,0.2012183732414077
26,0.9782965708687213,0.19299959927966137
26,0.991196509152205,0.1957624541080812
26,1.0041992898835537,0.16542326808781935
26,1.0173048199538466,0.1869687058655715
26,1.0305129128801866,0.15756083485074754
26,1.043823092097944,0.154943497445147
26,1.0572347954060357,0.16130462059207926
26,1.0707471835688895,0.11886729995441296
26,1.0843592298601918,0.17103290522603493
26,1.0980697047873056,0.11403996581477718
26,1.1118770436932572,0.11454172980655024
26,1.125779548365824,0.12661266644866506
26,1.1397751044203448,0.11283260352165332
26,1.1538614506502283,0.1310457248022007
26,1.168035934235385,0.09180144030900347
26,1.1822956686052997,0.11100924398601296
26,1.1966374360412197,0.09089453616534073
26,1.211057664199316,0.08662266902649113
26,1.225552516337856,0.0927181515508563
26,1.2401176881863245,0.07275668851479813
26,1.254748681586625,0.1056436336260091
26,1.2694405395118245,0.101888001525138
26,1.2841881221517806,0.0475500822645242
26,1.298985808238315,0.05263790986199851
26,1.3138277704341164,0.0605220051555332
26,1.3287077868795993,0.04547987195729284
26,1.343619418142796,0.08710680088882472
26,1.358555984648134,0.06148595716099578
26,1.3735106249511209,0.06612688185764333
26,1.3884763062813932,0.10747571680517463
26,1.403445822701007,0.09136695008157196
26,1.4184118682148859,0.08338988172887285
26,1.4333670061311226,0.072867810096446
26,1.4483037552250875,0.08460418997190534
26,1.4632145659806437,0.05730242989278521
26,1.478091883258487,0.10453741901616824
26,1.49292815859728,0.10981836097349976
26,1.5077158665707686,0.11459650323575749
26,1.522447575071793,0.09313881958466672
26,1.5371159044905918,0.1382351502012544
26,1.5517136636401392,0.1677968019042366
26,1.5662337555110777,0.14694910409487122
26,1.5806692737207653,0.20265242493417612
26,1.5950134492785253,0.15568520313801332
26,1.6092597891402256,0.15184320234330756
26,1.6234021125764724,0.20588109578737937
26,1.6374344332301793,0.2249451592338296
26,1.6513511417351057,0.17837763563075804
26,1.665146772738514,0.190591779652216
26,1.678816312298703,0.1860119388499452
26,1.6923549295730118,0.19770853285696233
26,1.7190232687708773,0.18589750980790007
26,1.7321461163854048,0.1796263126306873
26,1.7451246593621208,0.14480576425466404
26,1.757956743503436,0.12383064338198133
26,1.7706409255489475,0.16447186777598488
26,1.7831760673454917,0.1470288267148427
26,1.7955614072366464,0.1609920210841683
26,1.8077967878430181,0.09826341371217372
26,1.8198821620258374,0.12494242564932866
26,1.8318179838301725,0.09209744377318337
26,1.843604973058341,0.08415502718235297
26,1.8552439735996227,0.09319161463036804
26,1.8667362190506305,0.07978475373158847
26,1.8780830233441201,0.04596563529572834
26,1.8892858672910864,0.06840744079235037
26,1.900346502074855,0.06102771296654466
26,1.9112667085795536,0.01602267481071938
26,1.9220484090283485,0.02750363420945359
26,1.9326936830856978,0.0182181645778413
26,1.943204622166961,0.00246125531760733
26,1.953583401180264,-0.01745332447667567
26,1.9638322802175812,0.00855006447256757
26,1.9739535241147128,0.02461989100566231
26,1.9839494308765644,-0.00807199497692084
26,1.9938223404642148,0.01456247313281653
26,2.003574595556804,-0.01109888250887268
26,2.0132085438499385,-0.03211916341483031
26,2.0227265440887714,-0.00266959427219149
26,2.0321309564916348,-0.03727205308212047
26,2.041424149441501,0.03670612891515765
26,2.0506085399828655,0.01989144370908198
26,2.0596865631137513,0.03207130330345441
26,2.068660646452482,-0.00124012120117993
26,2.077532920241006,-0.01108512195063344
26,2.0863051228997436,-0.00779705896004575
26,2.0949789661003835,0.02927456568271362
26,2.103556328446432,8.914857984217213e-4
26,2.112040419072355,0.00392759819402656
26,2.1204350835637777,-0.02729119920164978
26,2.128744171474525,-0.02090513750454299
26,2.1369701218152852,-0.02242452890759311
26,2.145109872737622,-0.01725810501773839
26,2.1531590216262155,0.01877584537179114
26,2.1611131687448957,-0.03826044090319759
26,2.1689739930334473,-0.01026031805369074
26,2.1767620771498777,0.03021884980072893
26,2.1845016678182247,0.00112333918122321
26,2.192217011762529,0.00180233239010914
27,-1.7730315137393604e-7,0.1736351118893239
27,0.008578169380686083,0.2339951443975961
27,0.01716833627461539,0.1922979277773111
27,0.025782143588728414,0.26020243332260945
27,0.034431283033431744,0.1878120312943675
27,0.04312174609214481,0.18736653448718277
27,0.05185168376906155,0.20886497242754293
27,0.06061867683454081,0.20735009155883127
27,0.06942063404857035,0.24560312634911355
27,0.07825782881870784,0.24404817142680285
27,0.08713157158901517,0.2377384642108316
27,0.09604317268277102,0.21901847908184044
27,0.1049935579786014,0.27050844330679347
27,0.11398298230464939,0.28073877300348554
27,0.12301163298782083,0.2650157696485563
27,0.13207971109800606,0.2252664109319094
27,0.14118751218511588,0.2755307414572772
27,0.15033537152205897,0.28178643087019856
27,0.16875251283889003,0.27841716238265646
27,0.17802218415469734,0.3060681472323874
27,0.1873327700455965,0.3325771210038279
27,0.19668437246787526,0.3331708873799595
27,0.20607698142553804,0.34670261343696307
27,0.21551056237904295,0.35556439479722146
27,0.2249850686982072,0.3562397028658694
27,0.23450034061430144,0.3170641291405161
27,0.2440561565745265,0.3169934803074165
27,0.25365229099400244,0.4004259230844433
27,0.263288423008633,0.3566585173569967
27,0.2729641259917013,0.3381811933323764
27,0.2826789672919746,0.4008272107178952
27,0.292432442059865,0.37656420728832657
27,0.3022238995313607,0.3507968498991268
27,0.3120526713487498,0.35713741519730546
27,0.3219180393288828,0.3725287652589071
27,0.3318191146656189,0.35870458185091986
27,0.3417549720601476,0.335226607514856
27,0.35172465337039305,0.3542823468377816
27,0.36172702577974825,0.4048407843017238
27,0.37176089862953565,0.4146933067427177
27,0.38182505723279053,0.38151958961634297
27,0.39191810509822544,0.4067949236255125
27,0.4020385624561815,0.3717979498287375
27,0.4121849323086817,0.3488375845717669
27,0.42235554874434067,0.3754386016352658
27,0.4325486482024603,0.4075374408040739
27,0.4427624527566997,0.3863150708921943
27,0.45299501944401904,0.3929140585603232
27,0.4632442929246901,0.3920812641638809
27,0.4735082104038926,0.3860875379075602
27,0.48378463090892077,0.40771495007956254
27,0.4940713538428957,0.3954228970092389
27,0.5043661824317563,0.4121964695802429
27,0.5146670087500196,0.3870253602506342
27,0.5352785236020344,0.3774689264284445
27,0.5455852471151544,0.41442982314142
27,0.5558901103215548,0.3924472796583108
27,0.5661912621672917,0.3772654177666221
27,0.5764869486625899,0.37524467004428186
27,0.5867755065360349,0.3706776083178582
27,0.597055280583842,0.3973847691102687
27,0.6073247216667448,0.3697229123396234
27,0.6175823870297418,0.3674844418015528
27,0.6278268421587742,0.39902161186212687
27,0.6380567513166402,0.3493113114806935
27,0.6482708874787172,0.3279262257834712
27,0.6584680318521046,0.36205891370558063
27,0.6686470599449077,0.33429957830405044
27,0.6788069649806857,0.3056313679104457
27,0.6889467491383098,0.33331723927660417
27,0.699065496915135,0.3643024894778779
27,0.7091624145605083,0.352850034146475
27,0.7192367188208133,0.32472333870534614
27,0.7292876959081511,0.33115741794309317
27,0.7393147606672404,0.3454570423076656
27,0.7493173420109097,0.26387441135074774
27,0.7592949161129069,0.3036644834352318
27,0.769247076565062,0.30254304445075264
27,0.7791734348861135,0.26786504348603496
27,0.7890736406365699,0.2964350532416229
27,0.7989474815070641,0.2722609897201597
27,0.8087947765298343,0.2927050857283909
27,0.8186153626231671,0.30451429369385946
27,0.8284091806166467,0.2681992509018616
27,0.8381762087693554,0.2762101144123504
27,0.8479164342810165,0.29240244970952206
27,0.8576299381552006,0.21497958221922053
27,0.8673168576668989,0.2074489385885258
27,0.8769773335359738,0.22904100698990912
27,0.8866115733853797,0.2488374564616532
27,0.8962198547941972,0.23627706275041616
27,0.9058024589551253,0.2465295521153998
27,0.9153597085850025,0.20530941277071504
27,0.9248920084612212,0.2022429012352915
27,0.9343997729898648,0.21026604116468103
27,0.94388343418127,0.2144373593298369
27,0.953343499631167,0.20787791370307113
27,0.9627804972171771,0.17394793094062888
27,0.9721949612210576,0.19729684387078383
27,0.9815874964093408,0.19845724560782935
27,0.9909587512100498,0.15883402532933372
27,1.0003093755126238,0.1395767950729432
27,1.0096400593070636,0.1816154428170326
27,1.01895155026172,0.14965956658070362
27,1.0282446005178318,0.15514160375528144
27,1.0375199794672558,0.1386480184193098
